16	17	18	19	20	22	22	22	22	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	20	17	16	15	14	10	8	7	6	3	3	3	3	2	2	2	2	3	3	3	2	2	1	1	1	1	1	1	1	0	1	1	1	1	1	4	4	5	5	5	5	5	5	4	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	6	5	9	15	16	17	14	9	8	19	18	16	16	7	12	
16	16	17	18	20	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	21	20	19	18	17	14	11	10	9	8	6	4	4	4	2	2	2	2	1	1	0	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	4	4	4	4	4	4	3	1	1	1	1	1	1	1	1	1	1	1	1	1	3	4	5	6	6	11	16	17	18	15	9	8	19	18	16	16	7	12	
16	17	17	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	21	20	19	18	16	12	11	10	9	6	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2	2	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	10	14	15	16	12	8	7	18	17	16	16	8	12	
16	16	17	19	21	22	22	21	21	22	22	22	22	22	21	21	22	22	22	22	21	20	20	19	18	16	12	11	10	9	6	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	10	13	14	15	11	8	7	17	16	16	16	9	12	
16	16	17	19	21	22	22	21	21	21	22	22	22	22	21	21	21	22	22	22	21	21	22	22	22	20	17	16	15	14	10	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	10	12	13	14	10	8	7	17	16	16	16	10	12	
16	16	17	18	21	22	22	21	21	21	22	22	22	22	21	21	21	22	22	22	21	21	22	22	22	21	18	17	16	15	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	8	11	12	13	8	8	7	17	16	16	16	10	12	
16	16	17	18	21	22	22	21	21	21	22	22	22	22	21	21	21	22	22	22	21	21	21	22	22	22	19	18	17	16	12	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	7	8	9	4	5	5	16	16	16	16	10	12	
16	17	18	19	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	20	19	18	17	13	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	7	8	9	4	5	6	17	17	17	17	13	13	
16	17	18	19	21	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	20	19	18	14	5	4	3	2	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	7	7	7	2	3	4	14	14	15	15	12	11	
16	17	18	19	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	20	19	18	15	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	7	8	9	4	5	7	17	17	17	18	14	13	
16	16	17	19	21	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	22	22	22	21	20	19	18	17	13	5	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	4	9	11	12	13	7	8	9	17	16	16	17	12	13	
16	16	17	19	21	22	22	21	21	22	22	21	21	22	22	22	22	21	21	21	22	22	22	22	22	21	20	19	18	17	13	6	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	12	13	14	15	8	8	10	17	16	16	17	11	13	
16	16	17	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	19	18	15	8	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	13	14	15	16	8	8	12	18	17	17	17	13	13	
16	16	17	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	19	18	15	9	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	14	15	16	17	8	8	13	19	18	17	17	12	13	
16	16	17	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	19	18	15	10	6	5	4	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	15	17	18	19	9	9	16	20	19	18	18	11	13	
16	16	17	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	20	19	17	13	8	7	6	5	3	1	1	1	0	1	1	1	1	2	2	1	1	1	1	1	1	1	2	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	9	9	16	19	18	17	17	8	12	
16	16	16	17	19	20	20	18	18	20	20	20	21	22	22	22	22	22	22	22	21	21	22	22	22	22	22	21	20	19	18	14	9	8	7	6	4	2	1	1	1	1	1	1	2	3	3	3	2	1	1	1	1	1	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	9	9	17	19	18	17	17	7	12	
16	16	18	19	21	22	22	21	21	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	22	21	20	19	18	15	10	9	8	7	5	3	2	1	1	1	1	1	3	4	4	4	3	0	1	1	1	1	5	5	5	5	4	1	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	9	9	18	19	18	17	17	7	12	
15	13	17	18	20	21	22	21	21	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	22	22	22	22	22	20	16	15	14	13	10	7	5	2	1	1	1	1	4	5	5	5	4	1	1	1	1	2	6	6	6	6	5	2	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	10	9	19	19	18	17	17	7	12	
15	12	17	18	20	21	22	21	21	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	22	22	22	22	22	22	18	17	16	15	13	9	7	3	2	1	1	1	5	6	6	6	5	2	3	4	6	8	13	13	13	13	12	7	7	6	5	4	4	4	4	4	4	1	0	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	11	9	19	19	18	17	17	8	12	
15	13	17	18	20	21	22	21	21	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	22	22	19	18	17	16	14	10	8	3	3	3	4	5	9	11	11	11	9	5	5	6	7	9	14	14	14	14	13	8	8	7	6	5	5	5	5	5	5	2	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	5	5	16	17	18	19	12	9	19	19	18	17	17	9	12	
15	12	17	18	20	21	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	22	22	22	21	22	21	20	19	18	16	13	10	6	6	6	5	8	13	14	14	14	13	6	6	7	9	10	15	15	15	15	14	9	8	8	7	6	6	6	6	6	6	3	1	1	0	1	1	1	1	1	1	1	1	1	2	3	4	5	5	15	17	18	19	13	9	19	19	18	17	17	10	11	
15	11	17	18	20	21	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	22	22	22	22	22	21	22	22	21	20	18	15	13	8	8	8	7	9	14	15	15	15	14	6	6	7	10	10	15	16	17	18	17	14	15	16	16	17	17	16	15	14	13	8	4	3	2	1	1	1	1	1	1	1	1	1	2	3	4	5	5	14	16	18	19	14	9	19	19	18	17	17	11	10	
15	11	17	18	20	21	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	22	22	22	22	22	21	22	22	21	20	19	16	14	9	9	9	8	10	15	16	16	16	16	8	8	9	12	14	19	20	21	22	21	18	18	19	19	19	18	17	16	15	14	9	4	4	3	2	2	2	2	2	2	2	2	2	3	4	5	6	7	15	17	19	20	17	11	20	20	19	17	17	12	9	
15	9	17	18	20	21	22	22	22	22	22	22	22	22	22	22	22	22	21	20	20	20	20	20	20	21	22	22	22	22	22	21	21	21	20	20	18	16	15	10	10	10	8	11	16	17	17	18	18	10	10	11	15	16	20	21	22	22	21	19	19	20	20	20	19	18	17	16	14	10	6	5	4	3	3	3	3	3	3	3	3	3	4	5	6	7	8	15	17	19	20	18	12	21	20	19	17	18	15	9	
15	9	17	18	20	21	22	22	22	22	22	22	22	22	22	22	22	22	21	20	20	20	20	20	20	21	22	22	22	22	22	22	21	21	20	19	18	17	17	12	12	12	11	13	18	18	19	20	20	12	12	14	17	18	20	21	21	21	20	19	19	20	20	20	21	20	19	18	16	13	8	7	6	5	4	4	4	4	4	4	4	4	5	6	7	8	9	15	17	19	20	19	13	21	20	19	17	18	15	7	
15	11	17	18	20	20	21	21	21	21	21	21	21	21	21	21	21	21	20	19	19	19	19	19	19	20	21	21	21	21	21	21	20	20	20	20	20	19	20	16	16	16	14	16	19	18	17	18	18	11	11	12	16	17	18	18	19	19	18	18	17	19	19	19	20	20	19	18	16	13	8	7	6	5	4	4	4	4	4	4	4	4	4	5	6	7	8	12	15	17	18	19	14	20	18	17	15	16	13	4	
15	11	17	18	19	19	20	20	20	20	20	20	20	20	20	20	20	20	20	19	18	18	19	19	19	20	20	20	20	20	20	20	19	19	19	19	19	19	20	17	17	17	16	17	19	18	17	17	17	11	10	12	16	17	17	18	19	19	19	19	18	19	19	19	20	19	18	17	15	13	7	7	6	5	4	4	4	4	4	4	4	4	3	4	5	6	7	10	12	15	16	18	13	19	17	16	14	15	12	4	
15	12	20	18	19	19	20	20	20	20	20	20	20	20	20	20	20	20	20	19	19	19	19	19	19	20	20	20	20	20	19	19	20	20	20	20	19	19	20	18	18	18	17	18	20	20	19	19	19	15	15	16	19	20	19	19	19	19	19	19	18	19	19	19	20	20	20	20	19	19	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	17	18	19	19	20	16	20	18	17	15	15	11	4	
16	11	20	21	22	22	22	22	22	22	22	22	22	22	21	20	19	18	17	14	14	14	14	14	15	18	19	20	21	22	20	18	20	20	20	20	18	18	20	19	19	20	20	21	22	22	22	22	21	19	19	20	22	22	21	21	21	21	21	21	19	20	20	18	21	21	20	21	19	21	17	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	21	21	20	20	17	19	16	15	12	11	7	2	
16	15	18	19	20	20	20	20	18	19	20	20	20	17	17	18	18	18	19	18	18	18	19	19	19	18	17	20	20	20	18	18	19	19	18	19	19	20	20	19	19	19	18	15	17	18	18	18	19	16	14	13	14	12	8	7	6	5	4	5	5	7	10	11	14	15	17	18	18	19	16	16	18	18	19	18	18	18	19	19	19	19	19	19	19	19	19	19	20	21	21	21	20	20	18	17	14	12	6	3	
4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	3	4	4	4	4	4	3	3	3	4	4	3	3	3	3	3	3	3	3	3	3	4	4	4	4	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	5	5	6	6	9	8	6	5	5	3	2	0	0	
3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	2	2	1	1	0	0	
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	1	1	1	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
