2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	20	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	21	20	20	19	18	13	9	6	5	2	4	5	6	7	7	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	20	19	20	19	18	12	8	5	4	2	3	4	5	6	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	18	17	19	18	17	9	6	3	2	1	2	3	4	5	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	21	21	21	17	16	19	18	17	8	5	3	2	1	2	3	4	5	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	21	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	20	20	20	16	15	19	18	17	8	4	3	3	2	3	4	5	6	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	21	22	22	22	22	22	22	21	21	20	20	21	21	21	22	21	21	22	22	21	21	21	20	19	17	17	17	12	12	17	16	15	7	5	4	4	3	4	5	6	7	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	22	22	22	21	21	21	20	20	20	20	21	22	22	22	22	22	21	21	21	20	19	16	16	16	11	12	17	16	15	7	6	5	5	4	5	6	7	8	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	22	22	22	22	22	21	22	22	22	22	22	21	20	21	21	22	22	22	22	22	22	20	20	20	20	20	20	20	21	22	22	22	22	22	21	21	21	20	19	15	16	16	11	12	17	16	15	8	7	6	6	5	6	7	8	9	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	22	22	22	22	22	20	22	22	22	22	22	20	19	20	20	22	22	22	22	22	22	19	19	19	20	20	20	20	21	22	22	22	22	22	20	19	18	17	16	10	12	12	8	9	15	15	15	9	8	7	7	6	7	8	9	10	6	17	18	19	20	21	10	20	20	20	20	21	10	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	21	22	22	22	21	19	21	21	21	21	21	19	18	19	20	22	22	22	22	22	22	19	19	19	20	20	20	20	21	22	22	22	22	22	20	19	18	17	16	10	12	12	9	10	16	17	18	15	14	14	16	15	15	16	17	17	10	20	20	20	20	21	10	20	20	20	20	21	11	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	20	22	22	22	20	18	20	20	20	20	20	18	18	19	20	22	22	22	22	21	20	16	15	14	14	14	14	14	15	17	17	17	17	17	14	13	12	11	11	7	10	11	10	14	19	20	21	19	18	18	19	18	18	18	18	18	11	20	20	20	20	21	10	20	20	20	20	21	12	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	19	21	21	21	19	17	19	18	18	18	18	16	16	18	19	21	20	20	19	18	17	12	11	11	12	12	13	14	17	19	20	21	22	22	20	19	18	17	17	11	13	13	12	15	19	20	21	20	19	19	20	19	19	19	19	19	12	20	20	20	20	21	11	20	20	20	20	21	13	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	21	20	19	19	19	17	17	17	19	19	20	21	22	22	17	19	19	19	17	14	16	15	14	13	14	11	13	14	15	18	18	18	18	19	19	15	15	15	17	17	18	19	21	22	22	22	22	22	20	20	20	20	20	14	17	17	17	19	22	22	22	21	20	20	21	20	20	20	20	20	13	20	20	20	20	21	12	20	20	20	20	21	14	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	22	22	22	22	22	17	18	18	18	16	13	15	14	13	12	13	10	13	14	15	18	18	18	18	19	19	15	15	15	17	17	18	19	21	22	22	22	22	22	20	20	20	20	20	15	18	18	18	20	22	22	22	22	21	21	22	21	21	21	21	21	14	20	20	20	20	21	13	20	20	20	20	21	15	21	21	21	20	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	21	21	21	21	20	14	14	13	12	8	6	7	6	5	6	7	6	11	13	16	19	20	21	22	22	22	19	19	19	20	20	20	20	21	22	22	22	22	22	21	21	21	21	21	18	20	20	20	22	22	22	22	22	22	22	22	21	21	21	21	21	15	20	20	20	20	21	14	21	21	21	21	22	18	22	22	22	21	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	21	21	21	21	20	14	14	12	11	7	5	6	6	6	7	8	7	14	16	18	21	22	22	22	22	22	19	19	19	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	19	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	18	21	21	21	21	21	15	21	21	21	21	22	19	22	22	22	21	19	17	15	12	
2	3	4	5	20	20	20	21	22	22	22	22	22	22	21	21	21	22	21	20	19	18	17	11	10	7	6	3	1	3	4	5	6	7	7	15	16	18	21	22	22	22	22	22	20	20	20	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	20	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	19	22	21	21	22	22	18	22	22	22	22	22	20	22	22	22	21	19	17	15	12	
2	3	4	5	20	20	20	21	22	21	21	21	21	21	21	21	21	21	20	19	18	17	16	10	9	6	5	2	1	2	3	4	5	6	7	16	17	19	21	22	22	22	22	21	20	20	20	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	20	21	20	20	21	22	19	22	22	22	22	22	21	21	21	21	20	18	16	15	12	
2	3	4	5	20	19	19	20	21	20	20	20	20	20	20	20	20	20	20	19	18	17	16	11	9	6	5	2	1	1	2	3	4	5	7	16	17	19	20	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	21	20	20	19	19	20	21	19	21	21	21	21	21	21	20	20	20	19	17	15	14	11	
2	3	4	5	19	18	18	19	20	19	19	19	19	19	19	19	19	19	19	18	17	16	15	11	8	5	4	2	1	1	2	3	4	5	7	16	17	18	19	20	20	20	20	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	20	20	19	19	19	19	19	19	19	19	19	19	19	20	20	20	20	20	20	19	18	18	19	20	19	20	20	20	20	20	20	19	19	19	18	16	14	13	10	
2	3	4	5	18	19	18	19	20	19	19	19	19	19	19	19	19	19	19	19	18	17	16	13	10	6	5	4	3	2	3	4	5	6	8	16	17	18	19	20	20	20	20	19	19	19	19	19	19	18	18	18	18	18	19	19	19	19	19	19	20	20	20	19	19	19	19	19	19	19	19	19	19	19	20	20	20	20	20	20	19	18	18	19	20	20	20	20	20	20	20	20	19	19	19	18	16	14	12	9	
2	3	4	5	17	17	18	19	21	20	20	20	20	20	20	20	20	20	20	20	19	18	17	15	12	8	7	6	5	5	6	7	8	9	12	18	18	19	20	20	20	20	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	20	21	20	20	20	20	20	20	20	20	20	20	20	21	20	19	18	18	19	18	16	16	18	19	18	19	20	20	20	20	21	20	20	20	19	16	13	11	8	
2	3	4	5	15	15	15	15	15	12	10	9	5	6	7	7	7	7	6	6	6	6	6	6	4	2	2	2	2	2	3	4	5	6	8	14	15	17	17	17	16	15	14	9	7	6	5	4	4	4	4	4	4	4	6	7	8	9	9	9	11	11	11	9	7	10	9	8	8	5	6	10	11	12	15	14	14	14	15	16	14	13	13	14	16	16	18	18	18	17	16	13	12	12	12	11	8	6	6	4	
0	0	0	0	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	0	0	0	0	0	0	0	0	0	1	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	3	2	2	3	4	4	4	4	4	4	4	4	3	3	3	3	2	1	1	0	
0	0	0	0	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	1	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	2	1	1	2	3	3	3	3	3	3	3	3	2	2	2	2	1	0	0	0	
0	0	0	0	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	0	0	1	2	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	
0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
